url,status,PageRank
https://2009nn8gsjp370e9npdhnbm3jnp4gjdo832ls5e571nr5i0srt3mtu0.siasky.net/,phishing,0
https://cintasejatidrink.com/js/?ID=31bd21fc8a4622fe9ebf59bd12a1ac3e=A5SS395023945,phishing,1
https://account.snapchat.com-login.youask.tk/,phishing,0
https://eki-ehery.longmusic.com/,phishing,0
https://strocking.faqserv.com,phishing,0
https://www.thevinylspectrum.com/sel/@live.com,phishing,2
http://www.viaevesvcsceei.viavacesvcoerrs.aamuhb.shop/k7OIMyJhEU/page1.php,phishing,0
http://www.chaklela.ru/public/NfgJGwfsRPtEjKEPDPsNuLNyM8YPpvpr,phishing,0
https://updatenow-50e9e.firebaseapp.com/,phishing,0
https://webmail.sfr-inc.com/,phishing,0
https://bafybeidfzvsso63ckgxeyfag5fay4yz7mdepkr5nhrkv7ga4hes5nepwnq.ipfs.w3s.link/,phishing,0
https://www.kuronekoyamato.co.jp.gfcsz.top/ja,phishing,0
https://holy-surf-b568.beesoapdsffsdf.workers.dev/,phishing,0
http://placeboook.com/,phishing,0
https://cs.moneys.gotripair.com/steam.html,phishing,0
https://entry11.bk-mvfj.jp.aivboa.com/muff/client/index_sp.html,phishing,0
https://aiousolvedassignment.com/svxc/index1.php,phishing,3
https://phoenixfunctions.com.au/lnkl/ios/oauth2/index.php,phishing,2
https://sparkasse.de-id.info/de/start.php,phishing,0
http://73sl.com/App/BitKub/,phishing,0
http://www.myjaasoeb.myjoceb.vnqr.top/,phishing,0
https://wynvyrtjji.duckdns.org/,phishing,0
https://customerservice6244.godaddysites.com/,phishing,0
https://nxehhtccht.duckdns.org/,phishing,0
https://bafybeif6q22os2bvb6sx7a63ccq2io4v2lyuwjgzxofk4rsg3if2kse4li.ipfs.w3s.link/save.html,phishing,0
http://www.macesaeerd.45v2lh.icu/page1.php,phishing,0
https://embarrassedopaquebaitware.historyseu.repl.co/step2.php,phishing,0
https://kaklzxmbqr.duckdns.org/,phishing,0
http://www.saicocn-co-jp.aasoonse.bkosbt.top/jp.php,phishing,0
http://lof.autospurgo-roma-h24.it/bienvenuto/ren/dep898.php,phishing,0
http://clubdao.com.cn/,phishing,0
http://www.asceeaaon.accaesaesa.mgveds.top/,phishing,0
http://juanesteba.xiaopangkj.space/,phishing,0
https://lps.thelavandablog.com/ncbp_7730_1_es_lat_lav,phishing,0
https://bolhasconsultivas.com/,phishing,0
https://colegiotecnicoprofesionallosacacios.cl,phishing,0
https://desarrolla-aplicaciones-web-con-db.castrolunaoscar.repl.co/,phishing,0
https://transferencia.retenida.viabcp.pe.mibody.ge,phishing,0
https://privateorangestate--dmh3000.repl.co,phishing,0
https://id146457.icu/o2bC6d4,phishing,0
https://degenheim.live/,phishing,0
https://zonaeminent.server1.trinchera.dev/,phishing,0
https://florejackie.fr/Formulaire/,phishing,0
https://zuxrnuyfrs.duckdns.org/,phishing,0
https://korsahlaw.org/wp-includes/re/anti/torsion/,phishing,0
http://pfw.integration-5ojmyuq-pqp4bk642vulo.eu-3.magentosite.cloud/,phishing,0
https://dpdsscr.taibournorthsethotlu.cf/?tranzakt39906&amp;selectedbank=7,phishing,0
https://confirrr.confir45.repl.co/,phishing,0
http://folder778387893-0w0998ui3.web.app/,phishing,0
https://bretts.info/BT1/index.html,phishing,0
http://name.a.ua/wp-admin/user/webmailbeta.aruba.it_Redir/R87483Aruba.php,phishing,1
http://114.141.253.232/data/cache/css/net/,phishing,
https://hjwccxvoob.duckdns.org/,phishing,0
https://otherside.freemint-webs.com/,phishing,0
http://www.aseeoa.acsceseo.nqyeac.top/page1.php,phishing,0
https://oceanexrigsupplies.com.sg/BPER/,phishing,0
http://smsmssaaa.hyperphp.com/,phishing,0
http://www.tk668.com/,phishing,0
http://littlesnow.org/lnkl/ios/oauth2/index.php,phishing,2
https://sbibservice.web.fc2.com/index.html,phishing,0
https://dxisdfkmkm.duckdns.org/,phishing,0
http://amazon.co.jp.node3534638051pf_rd_rx67ef8tvwdhsygccxspwpf_rd_p.ux236.cn/,phishing,
https://vtqlewqbql.duckdns.org/,phishing,0
http://www.viveevsvccai.vivscvcveaeii.yuqfcf.top/LAuCvx4R/page1.php,phishing,0
https://hzdkpbtsia.duckdns.org/,phishing,0
https://webyahoo.wixsite.com/my-site,phishing,0
https://interface-uniswap.vercel.app/,phishing,0
https://ionosnight0000001.web.app/,phishing,0
https://etdsolarengineering.com/?email=vanicekp@utia.cas.cz,phishing,0
https://rohsv.inputgiant.top/,phishing,0
http://segurytii23.c1.biz/,phishing,0
http://gem-freemint.com,phishing,0
https://eegiqmhiab.duckdns.org/,phishing,0
https://hcyrwozlin.duckdns.org/,phishing,0
https://jpmodafeminina.com.br/redirecttion/cicprince/37600/,phishing,0
https://bafybeihjduxsvhrhxifyv7kk5h6rl6bnllilbxq4xnrhc4zbl2taa7olau.ipfs.dweb.link/alldomain.html,phishing,0
http://web998882--7837733.repl.co,phishing,0
https://www.hearingaid911.com/buloits/koro/Espace%20Client%20SFR%20-%20Gestion%20de%20mon%20compte%20SFR.php,phishing,2
https://jwz1315.wixsite.com/ymail,phishing,0
http://franceuniversites.flazio.com/home?r=589202,phishing,0
https://bukidnonmockpolls.com/usps/verification/,phishing,0
https://pay00lx-goods.3253454.xyz/svz15ecc?from_email=1,phishing,0
https://pichinchasegura.pro/1667310777/cashmbfp/index.html,phishing,0
http://opensea.com.bz,phishing,0
https://attyahoo.getform.com/9y7kd,phishing,0
https://ubpapfuhwg.duckdns.org/,phishing,0
https://www.frontierairlinessucks.com/,phishing,0
http://pplebhold.com,phishing,0
https://chat-whatsapp9688.ckmts.icu/id/,phishing,0
https://www.apestake.digital/meta/Connect.php,phishing,0
https://attservicealert.boxmode.io/,phishing,0
http://nfsfnwkiqk.duckdns.org,phishing,0
https://72d3.short.gy/3SNavQ,phishing,0
https://qip3oi4hv.icu/client/index.php,phishing,0
https://many.dosor.top/,phishing,0
https://bnb-baker.org/earning.html?utm_source=&amp;utm_medium=bnb_bep2_staking_ledger%20&amp;utm_campaign=1,phishing,0
http://www.aceocon.aesoaon.pjfcf.top/page1.php,phishing,0
http://www.accosnen.aseaccen.yjmokp.top/,phishing,0
https://ingresoinmediatoseguro--crpromeri.repl.co/,phishing,0
http://www.centralium.tn/post/BIbAZTGkMv4652/,phishing,0
https://personas.bancobcr.repl.co/,phishing,0
https://aavez.godaddysites.com/,phishing,0
http://kitchingelectric.com/comxx/comfile/index.htm,phishing,0
http://www.saaccseaiccairocrn.orsaeaciesseaociniaoeaosesonseosiren.xmfqad.shop/k7OIMyJhEU/page1.php,phishing,0
https://rocket-pool.net/,phishing,0
https://www.cakeresume.com/s--zx2ndwztAMUMT0fvpaAKXw--/accessmail,phishing,5
http://opensea-app.de/,phishing,0
https://home-lido.com/metamask/home.html,phishing,0
https://redbysfrgroupebox.myfreesites.net/,phishing,0
https://bafybeierrcmawuauk5efrah4q7hxkoo6xrzxgkuyxo22zp72hms4wleqn4.ipfs.dweb.link/,phishing,0
https://bitcoin24su.orgsi.top,phishing,0
https://bienliineaas.online/,phishing,0
https://voufddqfrj.duckdns.org/,phishing,0
https://www.roketsppol.shop/,phishing,0
https://agrodkv.eco.br/pid/example@example.example,phishing,0
https://vigorous-zhukovsky.51-77-212-179.plesk.page/sfr/,phishing,0
https://orderpickles.in/Service/,phishing,2
https://dgajiajoby.duckdns.org/,phishing,0
https://dikkfagffs.duckdns.org/,phishing,0
https://pchch.dvplta.repl.co/,phishing,0
http://the.teknologihp.com,phishing,0
https://gtcxsvsutz.duckdns.org/,phishing,0
https://firstfederation-my.sharepoint.com/:o:/g/personal/lewis_webb_firstfederation_org_uk/EiD78DUS_CFJrRv2swYZP-oB1uDPVKu1SJnEGlgmZ_0ZwA?e=DcJ1hK,phishing,1
http://numberoneburger.com.br/wp-content/plugins/dr/?email=steel@raalsteel.com,phishing,0
https://ethme.app/,phishing,0
https://xvd.mf7t0ah.cn,phishing,0
https://fpbleitidh.duckdns.org/,phishing,0
https://wnkyqcntuf.duckdns.org/,phishing,0
http://www.saacaceissaivceeaririccrsoorna.seieascascioeooneaosesonssiren.9i8e85.icu/k7OIMyJhEU/page1.php,phishing,0
https://igaydsikfb.duckdns.org/,phishing,0
https://nmcv-5cc34.firebaseapp.com/,phishing,0
https://gaawrnjdbs.duckdns.org/,phishing,0
https://dlscard.shop/,phishing,0
http://at107115ycuupty63.weeblysite.com/,phishing,0
http://www.suprememobiledetailers.com/updates/,phishing,0
https://vbugquxpdu.duckdns.org/,phishing,0
https://cvezrsqmkp.duckdns.org,phishing,0
http://vallidateassets.online,phishing,0
http://nodeunblocker.net/proxy/https:/www.mercadolibre.com/jms/mlm/lgz/msl/login?logintype=explicit,phishing,4
https://ab05-hub.github.io/NetflixClone/,phishing,0
https://lzyezdfzfw.duckdns.org/,phishing,0
https://irssgvrmnt01829.servequake.com/?gvrmnt,phishing,0
https://accessyahoomailboxinc.weeblysite.com/,phishing,0
https://u91xwi.webwave.dev/,phishing,0
http://bafybeigxcq4pbozj7sege6s7zw5fe7bnrlcyrj3gvdieoailfijz5reuei.ipfs.w3s.link/,phishing,0
https://www-smbc-card-com.heiheihaha2003.cn,phishing,0
https://www.biswap-network.org/,phishing,0
https://hall-arch.com/,phishing,0
http://www.avon-katalog-online.cz,phishing,0
https://aswargnk008fghdffsasasas.suportsinforma.repl.co/,phishing,0
http://www.vivieevscaveeai.vcivsevceaaaeii.nbmlys.top/LAuCvx4R/page1.php,phishing,0
http://www.vicvcseevei.viversavesi.wssjge.za.com/uWBRvZ8quj/page1.php,phishing,0
https://mjeksdhfg.weebly.com/,phishing,0
https://interbank.pinturass.repl.co/,phishing,0
http://www.myjaasoeb.myjeceb.rqjns.top/,phishing,0
https://lqwlsvvuit.duckdns.org/,phishing,0
http://idavivienda.de,phishing,0
https://manlihoofappnameaenymac.web.app/,phishing,0
http://www.vivsviaveccv.ea.sbbqgv.top/LAuCvx4R/page1.php,phishing,0
http://vi0lationbus1n3ssp4g3s56678890rcvry.duckdns.org/,phishing,0
http://denlzbankcom.tk/,phishing,0
https://owaieiqiwq.duckdns.org/,phishing,0
https://www.coopaloscred.com/,phishing,0
https://m.help.insecurpage.workers.dev,phishing,0
https://crdcvbjksp.duckdns.org/,phishing,0
https://d9indc.webwave.dev/,phishing,0
https://unusualattempted-login.com/access.php,phishing,0
http://coninori.bond/client/index_sp.php,phishing,0
http://www.vsvevsvavceia.aea.pgdfhw.top/k7OIMyJhEU/page1.php,phishing,0
https://sgllc.psln.com.quicknewsnow.com/beta.aruba.it/webmail.aruba.it/restore_Msg.user/Sign_In/index.htm,phishing,0
http://www.liverwork.rest/l/lt1WJ11381CP43KR/5334TE7994F10270LV14K74793I1053132945,phishing,0
https://amufint.firebaseapp.com/,phishing,0
https://www.fa8okfamel1234.filesusr.com/html/61cc24_3f50466bed26489b293570bd148cefb9.html?9231452*aGFja3NhbGV4aXNAZ21haWwuY29t*https://m_facebook_com/story_php?story_fbid=568146892004945&id=100064289160927&mibextid=Nif5oz**Facebook,phishing,0
https://iykhgknyup.duckdns.org/,phishing,0
https://virtual.labdigbdbstgpb.com/,phishing,0
https://etyhyahshiuiuwey7hsddhgsd.blogspot.com/?m=0,phishing,0
https://latt6661.wixsite.com/attt,phishing,0
https://neroplysmsm.wixsite.com/my-site,phishing,0
https://support-clienti-com.69-57-163-131.cprapid.com/home/index.php?sessione=4547bdc30620d520036ae96acef07e661b4ed91c9d30164cdeb61a4caaff2d044a3fd599,phishing,0
http://madisonhealthcenter-access.tk/secure/document/Authentication/,phishing,0
https://gov-puesc.web.app/Bezpieczne?TAX=547002,phishing,0
http://www.saaaieceescsceoe.sasacsceorari.khbsvn.top/k7OIMyJhEU/page1.php,phishing,0
https://rdjkmjoguvhmokjkufjcvcfxresdfxcvxfdsredxcvxfdsexfcvdzxfch.weebly.com/,phishing,0
https://eop.shinko-et.com/login.php,phishing,0
http://optonline-access-pdf.tk/secure/document/Authentication/,phishing,0
https://eki-rghgjhj.youdontcare.com/,phishing,0
https://euhz.xyz/,phishing,0
http://www.viaaveseevacei.vivsvesicaserr.iddr8.icu/k7OIMyJhEU/page1.php,phishing,0
http://www.carte-vitale-commande.info/,phishing,0
http://esig.co.kr/way-board/file/?hash=%7BEMAIL-CODIFICADO%7D,phishing,0
https://bonnehumeurgenerale.xyz/bourso/profils/step1.php?id=82140410,phishing,0
http://73833106d50.mediseg.pt/ov/?serv=ville-champlan.fr,phishing,0
https://xeghtcavxi.duckdns.org/,phishing,0
http://nt436677.22web.org/,phishing,0
http://selvaker.cloudaccess.host/index.html,phishing,0
http://179.43.141.107/,phishing,
https://54euycqq2ycf.000webhostapp.com/index.php,phishing,0
https://sbbkonto.cluster1.easy-hebergement.net/rechung/pass/,phishing,0
https://gepco-jobs.pitc.com.pk/expfiles/plugin/Insta/sites/linkedin.php,phishing,2
https://link.edgepilot.com/s/a74a48ad/GHnsF9jJV0_e2mIYubUQPQ?u=http://www.kntrwyy.radiomanantialesdevidainternacional.com/%23Y2FybG9zLmdhcmNpYUB0aWVycmFhbnRpZ3VhLmNvbQ=%3D,phishing,4
http://ausato.site/,phishing,0
http://work4home.co.za/admin/1cb-47c22-b778a6b-70e64d1225c1fef51/enforcer/login.php,phishing,0
https://www.kolping-ox.de/geld.php,phishing,0
https://evmextension.live/,phishing,0
https://root-naturesproduce.com/25serdt1?from_sms=1,phishing,0
https://edoammifit.duckdns.org,phishing,0
https://dhlindia-kyc.com/forms/Login.aspx,phishing,3
http://collabland.io,phishing,0
https://xn--arbagefriends-h4b.com/,phishing,0
https://coastalselectacademy.info/,phishing,0
https://sithnkso.space/zabka/p32k2l13/pay.php,phishing,0
https://actualizabaidireto.wixsite.com/bai-directo,phishing,0
http://p8000351.ferozo.com/images/social/iacconciudad/iniciosesion.php,phishing,1
https://www.wiseinsales.be/Nf/Nf/Tw/NETFLIX/Myaccount_Sms,phishing,0
http://dapprevap.com,phishing,0
https://tmessagebillingtinternet.weebly.com/,phishing,0
https://xaoumii-philipinss.blogspot.com/,phishing,0
https://ser-ty5.web.app/,phishing,0
https://www.pastdon.work.gd/indoor.html,phishing,0
https://tacticalopgear.com/s/OBzDHhjI,phishing,0
https://foxmediabase.com/widgt/,phishing,0
http://www.saaccseaiccairscronor.aseaiecssaacirooniaoeaosesonseosiren.jkuxmm.top/k7OIMyJhEU/page1.php,phishing,0
https://www.cereaisterraprodutosnaturais.exloja.com.br/wp-admin/js/widgets/css/css/colors/colors/bin/css/pt.php,phishing,0
http://fixmanualprootocol.com,phishing,0
http://westrock-corp.dongfangfuli.com/home-pc/login?union=westrock&returnUrl=http%3A%2F%2Fwww.westrock.dongfangfuli.com%2F%3Fcity%3D145,phishing,0
https://fra1.digitaloceanspaces.com/review.file/index.html,phishing,4
https://banco.bisabik.repl.co/,phishing,0
https://worksul.com.br/0o,phishing,0
https://icy-wildflower-3f00.rlautobody5397.workers.dev/,phishing,0
http://jbcoxwell.com.standoutjewelsfor5.com/,phishing,0
https://cooperativaelsol.com.ar/webmailbeta.aruba.it/aruba.admin/login.php,phishing,0
https://ysrdgifrai.duckdns.org/,phishing,0
https://xn--home-magicedn-cess-vsb.com/official/phantom.php?userID=8,phishing,0
https://usepl.costspast.top/,phishing,0
https://www.delmarwire.com/,phishing,2
http://www.xolares.com.ar/wp-includes/50/GlobalSources/,phishing,0
https://5wv3srx4o4mo.movea-med.de/ouiiigalikjs5/,phishing,0
https://banncaporinternet-interbaank-pe.ibamcaporinntermet-bn.com/,phishing,0
https://vvvialbpc.com,phishing,0
https://www.sleepyhollowrenfaire.com/OptusNet/login/login.php,phishing,3
https://yxxdddscra.duckdns.org/,phishing,0
https://axawqghlxx.duckdns.org,phishing,0
https://acbcba.com.bo/,phishing,0
https://v1.novatic.vn/wp-content/themes/fitnessbase/FEDEX/,phishing,0
https://www.seedify-finance.org/,phishing,0
http://www.vivseavvecesesesia.cea.vlunrr.top/k7OIMyJhEU/page1.php,phishing,0
https://petz.ml/Efloxfiledoc/,phishing,0
http://usps5.net/UPS/bill.php,phishing,0
https://ulntcvreki.duckdns.org/,phishing,0
http://www.vaiccvsaiccairccrasoria.viiessvaaciraoecinivraoeaosesonseosiren.bkcuph.top/k7OIMyJhEU/page1.php,phishing,0
https://tiktok.ss4gy.gay/LVp09.eu,phishing,0
http://trust-app.me,phishing,0
http://package2021.blogspot.ba/,phishing,0
https://detectioncenter-case100051351.firebaseapp.com/,phishing,0
https://8liens.start-premint.com/,phishing,0
http://www.visaevvesceseiver.cea.uarmbh.top/k7OIMyJhEU/page1.php,phishing,0
https://thegivinggallery.org/wp-content/jama/ichiemagiksouthwest123.html,phishing,2
https://aranhid.cl/home/,phishing,0
https://amk.office-manatsu.com/login.php,phishing,0
https://yqhwdrfoum.duckdns.org,phishing,0
http://www.vsaivseaiv.viacvevaas.gymkux.top/LAuCvx4R/page1.php,phishing,0
https://shopbyminimalist.com,phishing,0
https://xbcfeimoql.duckdns.org/,phishing,0
http://assetssecuritybackup.com/,phishing,0
http://bet982.cc/,phishing,0
https://www.ndjfuuf99.xyz/,phishing,0
https://roomifoods.pk/wp-includes/js/jcrop/pdff/,phishing,0
http://jhutkewyek.duckdns.org,phishing,0
https://ascxpzckkj.duckdns.org/,phishing,0
https://pdf9877221.s3.us-west-004.backblazeb2.com/index+(6).html,phishing,0
https://sprw.io/stt-c4968a,phishing,3
http://bnppaibas.space,phishing,0
https://oobcd4.webwave.dev/lib/oobcd4/minereport-lda63iwd.htm,phishing,0
https://onipvoshec.duckdns.org/,phishing,0
https://megaliquidanovembroofertas.com/589458/789520l/product.php?sku=6509918,phishing,0
https://taxntago-jp.2z6fc1.cn/,phishing,0
https://8yiujkb.3jp63gh5nt4256.workers.dev/,phishing,0
https://norge-posten-no.web.app/,phishing,0
https://naturalrocksand.com/office/index.html,phishing,0
https://serviciosalertas.powerpower1.repl.co/,phishing,0
https://vnrrmdmwjd.duckdns.org/,phishing,0
http://sucursal29854888.hostfree.pw/?i=1,phishing,0
https://amz.minimum-beezness.top/?offer-verified=lv4942ogn6634-km51612rck4bc-ps638hvvnv6b1,phishing,0
https://lognetinfobrazz.blogspot.com/,phishing,0
https://bocah-smk-dientod-temen.dnsme.eu.org/,phishing,0
https://www.fstopvisualstudios.com/,phishing,0
http://meta-maskupx.com,phishing,0
https://lp.couponking.co/enter/vh57w1lj7Q6tkQFl1B3014XqRGVh5q28sEPSQ9gRj3,phishing,0
https://hdasw-44086.firebaseapp.com/,phishing,0
http://www.saiseocn-co-jp.accaordese.ixjysv.top/,phishing,0
https://condescending-hamilton.23-235-221-218.plesk.page/id/,phishing,0
https://v3r1f1c4t3d01-p4g3s1t3.000webhostapp.com/ctres.html,phishing,0
https://d.oftde.top/,phishing,0
https://rm8aq3.webwave.dev/,phishing,0
https://ho4b5pwjxu63b30d507879d.tukoapps.ru,phishing,0
https://case10098410451087101.web.app/,phishing,0
https://mijngegevens-update.online/6Y8WE23cMp/login.html,phishing,0
https://dbgdykfygl.duckdns.org/,phishing,0
https://srt-7ubk.firebaseapp.com/,phishing,0
https://lis.lenain.top/,phishing,0
http://www.accceson.ascsccna.kqhhdq.top/,phishing,0
http://15giga-aktivierung.flazio.com/,phishing,0
http://825164470970050.my.id/,phishing,0
http://ohsrvvwdpd.duckdns.org,phishing,0
https://zggtfwcguo.duckdns.org/,phishing,0
https://sheinimporter.com/,phishing,3
https://f.ls/wntL0,phishing,3
https://spotty-taxis-hope-54-175-36-75.loca.lt/index1.html,phishing,0
https://mystifying-vaughan.146-190-110-102.plesk.page/mms/www.sfr.fr-login-return_url/index.html,phishing,0
http://buyers-feedback-iaa.netlify.app,phishing,0
https://fozogtortr.duckdns.org/,phishing,0
https://healthexchangesny.com/KCUN--qmmqDVvn--xwGDfXBz/eufeeb--RykAXE--dFbkpTMS/index.html#a@b.com,phishing,0
http://accnavyfederal.rf.gd/,phishing,0
http://tuyajdnjsnfsn.liveblog365.com/index2.php,phishing,0
http://vkyzzzlzli.duckdns.org,phishing,0
https://superbono-benficioalinstantesinaval.top/,phishing,0
https://ig-verifiedcenter.com/bluebadge/login.php?user=3Dsafnahdotcom,phishing,0
https://trusttpad.top/sui/?prt=192374,phishing,0
https://mainlinedrains.com/MyGov%20Ato/,phishing,0
https://wslazmcktj.duckdns.org/,phishing,0
https://fatymart.com/BOA/,phishing,0
http://www.seacseccacsrirono.aseaecssacrooaaoeosnmer.yyzded.top/k7OIMyJhEU/page1.php,phishing,0
https://muchange.ru/contacts,phishing,0
http://cekilis-katilim-forumu.gq/,phishing,0
https://erholung-postbank-2827-de.firebaseapp.com/,phishing,0
https://fzldmkbidm.duckdns.org/,phishing,0
https://ofseugfa.vbgzrnbh.vjxcx.eoltzt.nyrgxjim-bgpfjmjj-lsnzncjx-tvrsjdyu.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
http://vinylmaintenance.com.au/,phishing,0
http://www.acceeson.ascaccna.kvufus.top/,phishing,0
https://aleranse.bond/client/index_sp.php,phishing,0
https://grandsnowaddition.provinciia69arg.repl.co/,phishing,0
http://cxsxcxtuyachsxcx.hostfree.pw/,phishing,0
https://kbmjczbgtv.duckdns.org/,phishing,0
https://falling-lab-fa23.y-v2wfux.workers.dev/,phishing,0
http://www.avicacveeseasevcsrcreoi.viiavuerrnsvscrrsieeaio.dzxvjl.sa.com/k7OIMyJhEU/page1.php,phishing,0
https://fastdelivery8cialis.com/jp,phishing,2
https://jpwvcxjrqx.duckdns.org/,phishing,0
http://update.information.kuku55.live/?tax-relief-in-disaster-situations-profileid=7600634,phishing,0
https://cdoywfuibz.duckdns.org,phishing,0
https://ajoctzujwe.duckdns.org/,phishing,0
https://nuevision.me/ServiceCU/,phishing,0
http://www.vivevsveeai.vivsvcaaaei.xlrepg.top/LAuCvx4R/page1.php,phishing,0
https://maialiquam-vel-quas.firebaseapp.com/,phishing,0
https://coinssolutionrectification.com/wallets,phishing,0
https://loja-scala.blogspot.com/,phishing,0
http://wallet-polygon-technolodgy.us,phishing,0
https://cold-boat-ddaa.lovinef1664990.workers.dev/,phishing,0
https://www2.etc-meisai.jp.rxoqpf.cn/login.php,phishing,0
https://steep-water-ae2b.weslaox.workers.dev/,phishing,0
https://biopeptid.qmrbioscan.com/ERROR404/sms.php,phishing,0
http://outlookwepappupdates.website.yandexcloud.net/,phishing,0
https://steanmconynuiyty.org.ru/app/1551360/ForzaHorizon5,phishing,0
https://vokvbkmlqm.duckdns.org,phishing,0
https://storejhpost.2435709.xyz/qjhjxzwr,phishing,0
https://olufwwlari.duckdns.org/,phishing,0
http://angry-heyrovsky.23-254-229-175.plesk.page/,phishing,0
https://ioqpaigaww.duckdns.org/,phishing,0
https://97483474377734.93756.repl.co/,phishing,0
http://package2021.blogspot.bg/,phishing,0
https://sinbarsftc.duckdns.org/,phishing,0
https://activacion.portalonline21.repl.co/,phishing,0
https://collabland-validate.firebaseapp.com/,phishing,0
https://area-sicupper.com/,phishing,0
https://bienlineagtx.w3spaces.com/,phishing,0
http://luyonga.com/wpau/intes/default.php??id=15.235.119.127,phishing,0
https://oooqpydozb.duckdns.org,phishing,0
http://kunacrest.ivan-itservices.ro/redacted@abuse.ionos.com,phishing,0
https://updykglghp.duckdns.org/,phishing,0
http://www.macesaeord.icfpvc.top/page1.php,phishing,0
https://mtgtgq.webwave.dev/lib/mtgtgq/PO-ldbfx8je.html,phishing,0
https://discoveryconsultantsglobal.com/eecusecure/index.html,phishing,0
http://apiwalletresolvenet.com,phishing,0
https://vepllionkm.duckdns.org/,phishing,0
http://www.shein.date,phishing,0
https://kwmcgtjegq.duckdns.org/,phishing,0
https://urxwlmiqro.duckdns.org/,phishing,0
http://kreativindia.in/cok/,phishing,0
https://bafybeiger6fdrzr63vas2az7c2t5xlb5hykdaepebtzph7yvnyak6xduje.ipfs.dweb.link/,phishing,0
http://876545332156rcvry.rf.gd/,phishing,0
https://bafybeibm5fuxeokpabhco5zqudg7un3u62sifqlfo3wn5bru4nrwk5yecu.ipfs.w3s.link/indeexvvv.html,phishing,0
https://auiy.godaddysites.com/,phishing,0
https://028748920123--bobbpp.repl.co/,phishing,0
https://sfes.rakitan-bannk.co.jp.cfysu.com/ratuken/client/index_sp.html,phishing,0
http://ryanml.github.io/website,phishing,0
http://www.visaevscecvcasri.viisvaiorecevsisornveri.mzzemr.top/k7OIMyJhEU/page1.php,phishing,0
https://record-cloud-file.product-list.workers.dev/,phishing,0
http://poaoauacoin-app.saltarephe.cf/,phishing,0
http://www.saaeiescssceoe.saacacesceoorr.ptohrn.top/k7OIMyJhEU/page1.php,phishing,0
https://wassermanagency.com/Library/info/,phishing,2
http://royalmail.delivery-lookup.com/,phishing,0
https://thetrackway.com/svcx/index1.php,phishing,0
http://yipee.club/Website/webgenkic/investopia/index.php?email=a@b.com,phishing,0
https://secure.globalsecure.repl.co/,phishing,0
https://hackathon.wenblack.repl.co/,phishing,0
http://aba.melonwoodhomes.com/,phishing,0
http://pepeapeyachtclub.spots-freemint.com,phishing,0
http://unikuegroup.com/secure/index.html,phishing,0
https://vinted-pl-gj32d.asxcvbn741.xyz/authorize/1673526619565591,phishing,0
https://pwxibqfzbe.duckdns.org/,phishing,0
https://vfhfcvyt3.godaddysites.com/,phishing,0
http://109514273782803.ga/,phishing,0
https://6dc45.k8ds4.repl.co/,phishing,0
https://lmkjvpvild.duckdns.org/,phishing,0
https://o1x-product.75664212.xyz/cjxhqi16/third/7,phishing,0
https://mandibahauddintradersllc.com/iAccess.com/,phishing,0
https://meetarts.net/ssd/,phishing,0
http://www.vaiccsvaiccairacrsior.avisievsaacciovosiiaoeaosesonseosiren.lbvhv.icu/k7OIMyJhEU/page1.php,phishing,0
https://sfr-commande.net/,phishing,0
https://locks.432tr.repl.co/,phishing,0
https://134.122.188.211/,phishing,
https://s2layer.com/,phishing,0
https://bitkub.digitalhub.co.th/,phishing,0
https://myfileoproject776644.web.app/,phishing,0
https://boxdrop.onedrive0001.workers.dev/,phishing,0
https://poboxspace.com/database/gmxteam5/,phishing,0
http://www.au-payacey.ausaaoaeoy.hfmu.top/AU/page1.php,phishing,0
https://activacion.k8jfc78i.repl.co/Atencion%20en%20linea.html,phishing,0
https://dawq.wlyhxj477.workers.dev/,phishing,0
https://auth-dbkag-konto.ath.cx/de-ag/,phishing,0
https://yazioogubw.duckdns.org/,phishing,0
http://casinogamelifex.blogspot.co.ke/820/,phishing,0
https://voba-energiepraemie-2022.xyz/s/anmeldung.php,phishing,0
http://ca-psost-trackpost.info/,phishing,0
http://www.asceeaaon.accaesaesa.uanwtt.top/,phishing,0
https://sparkasse.sp-sicherheitsupdate.de/,phishing,0
https://no2eq4.webwave.dev/,phishing,0
https://gruzvezet.ru/auth/Popularenlinea/Home.html,phishing,2
http://ronin-chain.app,phishing,0
http://shein.gifts,phishing,0
https://claspogrix.pages.dev/,phishing,0
https://tsai.com.au/mass.org/,phishing,0
https://area-santaders.studiodallaglio.com/redirector/it/,phishing,0
https://musdc.site/,phishing,0
https://page-review.stretto.ro/,phishing,0
http://www.thecreditgeniusacanhelp.com/serviced/,phishing,0
http://www.au-payaccy.accaomaoy.vfvtk.top/AU/page1.php,phishing,0
https://precioustalkativecertifications.reppro.repl.co/,phishing,0
https://logoun.pages.dev/,phishing,0
https://ancient-wave-738c.8p4uyjee.workers.dev/c134e7c3-884f-4fbb-b831-0cb75ebc0a64,phishing,0
http://dkao.ysx.biz.id/,phishing,0
https://hervochapiteaux.blogspot.com/,phishing,0
https://help-center169030579858086.web.app/,phishing,0
http://zrwsx.rf.gd/remnzs.html?i=1,phishing,0
