url,status,PageRank
http://www.velvogin.com.br/authentification/creditmutuel.fr/63187/Login.html,phishing,1
https://l00kout.d1ahoxpvx3setf.amplifyapp.com/,phishing,0
https://ikcejfgksf.duckdns.org/,phishing,0
https://zsfdguqkgd.duckdns.org/,phishing,0
http://www.accceson.ascsccna.xfcbpg.top/,phishing,0
https://swallowsue.top/kaufland-de/,phishing,0
https://sbuy-6f.web.app/,phishing,0
https://controledom01.web.app/,phishing,0
http://page5comunit1apdatesacoiun1277365.co.vu/confirmid.php,phishing,0
https://visitmadeira.net/wp-content/plugins/wp-file-manager/css/images/images/,phishing,0
https://femtibkrak.duckdns.org/,phishing,0
https://info-utente-id.69-57-163-131.cprapid.com/,phishing,0
https://gwvat7.webwave.dev/,phishing,0
https://driver-ref016.com/,phishing,0
https://lxodo2.saglikicin.biz/sagwi4s/,phishing,0
http://www.saaaicseecseoe.sascseoacir.dxsahh.top/k7OIMyJhEU/page1.php,phishing,0
https://ello.euonwf.cn/,phishing,0
http://bevel-impartial-quartz.glitch.me/ONLINEONFCUNNOO.HTML,phishing,0
https://amazon-fgrttrt.mefound.com/,phishing,0
http://trustdapps.art,phishing,0
https://dwxrhrsvpr.duckdns.org/,phishing,0
https://ghfaqgdvbo.duckdns.org/,phishing,0
https://www.nodeappradar.com/wallets,phishing,0
https://omq.somniar.top/,phishing,0
https://hnxlatdfvp.duckdns.org/,phishing,0
https://brantfordconventioncentre.com/ato/MyGov/index.html,phishing,2
https://atoclaim.org/myato/,phishing,0
https://possible-mammoth-horn.glitch.me/coinmp.html,phishing,0
http://www.myjceaesecroab.ccoaa.pkvtcu.top/uWBRvZ8quj/page1.php,phishing,0
https://cuybitr.com/,phishing,0
https://bdhdashboard.com/.posta/,phishing,0
https://at0.srev.workers.dev/,phishing,0
http://www.myjceasceasoccisasoenosob.oceosnacoen.hoalside.icu/k7OIMyJhEU/page1.php,phishing,0
https://informations.recovery.confiryourpage.workers.dev/,phishing,0
https://pretecsagt.com/creditmituel.com/32842/,phishing,0
https://www.gonzaleztransformacion.com.mx/wc-logs/postbank/home/Error.php?hash=MzU0NzAyMjA3ODA5MQ==&token=TW96aWxsYS81LjAgKGlQaG9uZTsgQ1BVIGlQaG9uZSBPUyAxNV80IGxpa2UgTWFjIE9TIFgpIEFwcGxlV2ViS2l0LzYwNS4xLjE1IChLSFRNTCwgbGlrZSBHZWNrbykgVmVyc2lvbi8xNS40IE1vYmlsZS8xNUUxNDggU2FmYXJpLzYwNC4xODYuMTAzLjIzMC4yMjMyMDIyOk1hcjpUdWU=,phishing,1
http://103747957663899.ga/,phishing,0
https://op11.godaddysites.com/,phishing,0
http://engcamp.org/academy/site2/made%20in%20china/made-in-chin-new,phishing,2
https://dappsecurity.pages.dev/wallets/,phishing,0
http://89888756.hostfree.pw/?i=1,phishing,0
https://galmonscholarlyistrib.emnminet.repl.co,phishing,0
https://pagspender.bond/client/index_sp.php,phishing,0
http://connect-opensea.org,phishing,0
https://003accederitau0032.doluboe09.repl.co,phishing,0
https://attverify.godaddysites.com/,phishing,0
https://testletanticsdanaplan.firebaseapp.com/,phishing,0
https://bafkreif3l3rxmeh5hfncthz2kzffzszpwz3eisubyf5u7k3tuiynh4yy2e.ipfs.w3s.link/,phishing,0
http://login-maile-d1b0.main75723642.workers.dev/,phishing,0
http://trackerc.osend.in/EmailClickTracker?query=ZXNtZX58KjcxNTYzODAwMDAwMDAwfF58Y2FtcGFpZ25-fCp8XnxjYW1wYWlnbklkfnwqfF58bUlkfnwqMzE0MDYwOTQ2MTcxMTk2MzAwMXxefHRvfnwqc3JlZWthbnRocGlsbGFpQHJvY2t0ZW1haWwuY29tfF58ZnJvbX58KmFsZXJ0c0BheGlzYmFuay5jb218XnxyZXBseVRvfnwqYWxlcnRzQGF4aXNiYW5rLmNvbXxefHNlbnRBdH58KjIwMjItMDQtMDZ8MDk6NDY6MTd8Xnx0YWdzfnwqMTAyNUxNUzI1NjA5NjY2fm51bGx-bnVsbH5udWxsfm51bGx-bnVsbH5udWxsfm51bGx-bnVsbH5udWxsfF58ZmlsZUlkfnwqfF58ZmlsZU5hbWV-fCp8Xnx0ZW1wbGF0ZUlkfnwqfF58Y3JlZn58KnxefHZlcnNpb25-fCpWRVJTSU9OXzF8XnxhY3Rpb25UeXBlfnwqY2xpY2t8XnxhY29kZX58KkF4aXNFbWFpbENIVUJ8XnxwY29kZX58KkF4aXNFbWFpbENIVUJ8XnxhaWR-fCo3MTU2MzgwMDAwMDAwMHxefHBpZH58KjcxNTYzODAwMDAwMDAwfF58b3JpZ358Kmh0dHBzOi8vd3d3LmF4aXNiYW5rLmNvbS9leGNlc3NjcmVkaXQ,phishing,0
http://www.viveevsvceeai.vivcsvceaaaeii.gimbjt.top/LAuCvx4R/page1.php,phishing,0
https://verchatdeamigos.blogspot.com/,phishing,0
https://wis.pocketcad.co.jp.ucqj0td.cn/,phishing,0
https://banrural.herokuapp.com/,phishing,0
https://de22c9kukppr.clickfunnels.com/optin1639960990104,phishing,0
https://slbukszhja.duckdns.org/,phishing,0
https://bbkano.mystoreden.com/?preview-token=623c575e5fcfe881a745eb90,phishing,0
http://mdcarbonxg.duckdns.org,phishing,0
http://www.vivsiaavccais.ca.bcqhge.top/LAuCvx4R/page1.php,phishing,0
http://www.myjaasceb.myjaaeb.gqdqb.top/,phishing,0
https://1.union1.repl.co/,phishing,0
https://www2-etc.maisei.taxesv.com/login.php,phishing,0
http://gonline-blznesplanet.cloud/redirect/login/,phishing,0
https://at7389j.weeblysite.com/,phishing,0
https://d-cannon.com/wp-admin/abd/adobe/BE/,phishing,0
https://moderndps.org/wp-admin/creditouna/credodeal/account/sms2.php,phishing,2
https://uoijtwtfhh.duckdns.org/,phishing,0
https://j9f.z8.web.core.windows.net/,phishing,0
https://wwwlahsg.vip/,phishing,0
https://netbank.nordea.dk/login/,phishing,3
https://37.139.128.155/,phishing,
http://express-paymentf9b625ed.viakeralatravels.com/?pa.php,phishing,0
http://www.au-payacey.acsaomaoy.fwudv.top/AU/page1.php,phishing,0
http://www.aeceaan.ascceecon.pzmfvj.top/page1.php,phishing,0
https://360moulds.co.za/two.htm,phishing,0
https://dev-banckunions.pantheonsite.io/,phishing,0
https://cgd-banco.com/pages,phishing,0
http://llyhugx.cluster028.hosting.ovh.net/DGFIP/,phishing,0
https://etc-uuuuy.mrbasic.com/,phishing,0
http://validatesync.live,phishing,0
https://web3synchronize.netlify.app/wallets.html,phishing,0
http://looskrare.net,phishing,0
http://decentralized-mainnet.com,phishing,0
http://sensoriumpsychologists.com/dist/data/fr/files/login/login.php,phishing,0
http://uiu-unky1.ml/Service/,phishing,0
https://nzfhjzmsbd.duckdns.org/,phishing,0
https://www.vvanm.com/,phishing,0
https://byapwtlnny.duckdns.org/,phishing,0
http://kalosha.tk/n/mail1.php,phishing,0
https://idbnycicgg.duckdns.org/,phishing,0
https://fire.martobang.workers.dev/,phishing,0
https://holders.sellpass.io/products/FRONTIER-AIRLINES-K--K,phishing,0
https://refund.tax.wvnid.live/?https://www.irs.gov/filing/wheres-my-amended-return.com/profileid=8510937,phishing,0
https://wwv-cajatrujillo.pe.houseofgohar.com/ClienteHBPJ/wfLogin,phishing,0
http://jaseelaalimahamed.github.io/whatsapp,phishing,0
http://ratifyaltentry.com,phishing,0
https://cbhou91px.fiswebdv.net/,phishing,0
http://www.aceaeon.aescocon.cbdunw.top/page1.php,phishing,0
https://buzhosting.com/globe/redirect.php,phishing,0
https://geldforderunglaura.de/customer_center/customer-IDPP00C742/myaccount/signin/,phishing,0
http://adm-blltcubm-xlm.1gb.ru/,phishing,0
https://wltzkvqyfk.duckdns.org,phishing,0
https://psd2-online-be2737.ingress-bonde.ewp.live/,phishing,0
https://dowozy24.cloud/JZtCaEl3BT88DB3/0RiYy3,phishing,0
https://mlbb4304.bank-bca.my.id/vhsfhqpdhdsih6/,phishing,0
https://libero-appsuite-e47b4.web.app/,phishing,0
http://lagueuxdkb.is-certified.com/,phishing,0
https://fb-au-th.000webhostapp.com/,phishing,0
https://lbfqfyltkp.duckdns.org/,phishing,0
https://netinterbanhk.pro/,phishing,0
http://balancerfi-protocol.com,phishing,0
https://nd4prd.webwave.dev/,phishing,0
https://chase-onlinehelp.blogspot.com/,phishing,0
http://www.vivsiavcais.c.xkttcc.top/LAuCvx4R/page1.php,phishing,0
https://tiki-trade.ro/@@/GlobalSources/index2.php?email=,phishing,0
https://avdsaude.com.br/a0l/aol-RD246/,phishing,0
https://ggjkl.sflxsd.cn/,phishing,0
http://sn-066660.ultimatefreehost.in/?i=2,phishing,0
http://7kjxxlh4dkdmsb2hym8nf81npunsj58oqlit4ovzpgh4rpmlik3twsxej.pages.dev/,phishing,0
https://rentcollection.technovalleycloud.com/,phishing,0
http://xn--arbtrum-xw4c.com,phishing,0
http://www.viaaaaeeevesvcsceei.viacvacersvoerrsai.opyxhy.top/k7OIMyJhEU/page1.php,phishing,0
https://atksdqazqb.duckdns.org/,phishing,0
https://multichain.net.tr/,phishing,0
https://dev-www-online-dkb-de-ref91530.pantheonsite.io/_files/web/login.php?authId=684d65602380ee936d8a8e590c20b4a4f7c7eb47,phishing,0
http://packag.track-servic.karpati.wdsite.hu/public,phishing,0
https://893j2n22.145277281q.repl.co/,phishing,0
http://uniswap.lv,phishing,0
https://omqqqvmwpi.duckdns.org/,phishing,0
http://itsharshgupta.com/usps_bot_zz1920/,phishing,0
http://www.saaaaaeeeiescssceoe.saaccacerseoorria.fjmcxh.top/k7OIMyJhEU/page1.php,phishing,0
https://gzfurvsimx.duckdns.org,phishing,0
http://www.macesaeerd.zf2wco.icu/page1.php,phishing,0
https://objective-blackwell.139-177-182-62.plesk.page/main/login,phishing,0
https://tggr-f2a53.firebaseapp.com/,phishing,0
https://client-gov.com/,phishing,0
https://www.13106cp.com/jp,phishing,0
https://onamae-vps.flagstar.co.jp/,phishing,0
http://124.223.97.164/wp-content/upgrade/my.navyfederal.html,phishing,
https://avviso.smart.web.41-76-111-87.cprapid.com/IT/,phishing,0
https://arcapply.ir/index.php,phishing,0
http://mypaypepsico.com,phishing,0
http://www.sgt.si/Service/,phishing,0
https://ng7l.weeblysite.com/,phishing,0
https://sda-vkl.ba/wp-admin/server-/?email=,phishing,0
https://white-band-7524.tb4iugnz.workers.dev/d7d16e77-3638-4c48-ab63-8735760a8adc,phishing,0
https://sgubtfhsfs.duckdns.org/,phishing,0
http://www.nlftygateway.org/,phishing,0
http://www.sasieascececcsron.sieaciorsaeronsiinveri.zcwxrx.top/k7OIMyJhEU/page1.php,phishing,0
https://document-project.secure-count.workers.dev/,phishing,0
https://www.ijgsr.com/functions_main/ps/clients/41itNb.php,phishing,2
http://www.vsaiivsaeeeiv.viacveeaaaas.angskq.top/LAuCvx4R/page1.php,phishing,0
https://asroqqcppr.duckdns.org/,phishing,0
https://gocashpa.com/chf/rechung/upp/index.html,phishing,0
https://airdrop.layerzeronetwork.net/,phishing,0
https://bq4cwc.webwave.dev/,phishing,0
https://accounts.agoogle.ir/v3/signin/identifier?dsh=S-636871080:1674933950165711&continue=https://accounts.agoogle.ir/&followup=https://accounts.agoogle.ir/&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&ifkv=AWnogHdahNeMaVzlwsoTVRq7ppWJUxZzOafh2BhwEySNew0u35V5lh5q9WgYTVKSDkaggfSNVBWm,phishing,0
http://usgg135723442318.hostfree.pw/,phishing,0
https://officecf1ccb8966e0e5f43d4cd1e147eb2c23cf1ccb8966e0e5f43d4cd1e14.microsoftwordz1.workers.dev/,phishing,0
http://www.aceeaaon.acesecocro.hxomnb.top/page1.php,phishing,0
https://ysdnt6857-karennovac789762.codeanyapp.com/wp-content/upgrade/id829291/,phishing,0
https://provinci83rarfeuol.9prjbeoarrgg637.repl.co/,phishing,0
http://vaqstnbbwl.duckdns.org,phishing,0
https://servisicuraperare.com/,phishing,0
https://abkqkroe3994nkelwp9020jsmw2093jdmmw.myportfolio.com/,phishing,0
https://magicpaintermethod.com/key.php,phishing,2
http://quasar-slime-cat.glitch.me/sharepoint.html,phishing,0
https://mybroadband7140002.github.io/cmunications/load.html,phishing,0
http://www.limota.vn/provide/next/rss.mont,phishing,2
https://kscottrealty.com/documentapproved/,phishing,0
https://bendigoprofile.firebaseapp.com/,phishing,0
https://fenzgard.com/,phishing,0
http://post-cu01.com/usps/verification/,phishing,0
https://antispam.repeta.com.au/dan/LinkedInhardxxx/900/,phishing,0
https://djdontyakno.com/secure/,phishing,0
https://beztcyalns.duckdns.org/,phishing,0
https://credelesc.netsys.mom/conta.php,phishing,0
http://as-albahri.net/,phishing,0
https://case1001759205260954622041.firebaseapp.com/,phishing,0
http://www.vivesavsrei.vivervcsie.zxj6008.xyz/k7OIMyJhEU/page1.php,phishing,0
https://zksync.web3-app.site/,phishing,0
https://calinoukids.com/wp-includes/images/smilies/Mydhl/,phishing,0
http://bafkreicr7z4zdpsydblclljmo3qaqvjgtrgyoltyqxzbanaroapf5fndmu.ipfs.dweb.link/,phishing,0
https://babichatmohadwoes-bd9a27.ingress-erytho.ewp.live/usps/verification/,phishing,0
https://dev-validacion-naranja.pantheonsite.io/,phishing,0
http://www.ezestateplan.info/lbbpa/,phishing,0
https://sourceoflivecould.firebaseapp.com/,phishing,0
http://www.hexstaking.net,phishing,0
http://hdjdjdbanccpp--banvernebia.repl.co,phishing,0
http://www.ekl-net.conn-accsecmea.fyolsi.top/jp.php,phishing,0
https://bnsblmrlel.duckdns.org/,phishing,0
https://vver-mygov.firebaseapp.com/,phishing,0
https://hgdd3ssc.top/jp,phishing,0
https://dancvr111atts.square.site/,phishing,0
https://xn--ameliesant-k7a.fr/,phishing,0
http://www.myjaascsb.myjaceb.anasd.top/,phishing,0
https://fyunmdwwxc.duckdns.org/,phishing,0
https://latam-game.vercel.app,phishing,0
https://vbdmreaact.duckdns.org/,phishing,0
http://www.saiecascsceoe.sasacseocraias.ukqtgw.top/k7OIMyJhEU/page1.php,phishing,0
https://nhgxhsaiaollshkd.top/jp,phishing,0
http://dijitalacikdenizv4-com.tk/,phishing,0
http://newenglandlab.com.standoutjewelsfor5.com/,phishing,0
https://promocionesclientesibk.com,phishing,0
https://acheminement-ameli.fr/NETFLIX/login,phishing,0
http://www.saaaaeieescsceoe.sacacsceorira.fhalul.top/k7OIMyJhEU/page1.php,phishing,0
https://aikhoe.com.sg/cache/absaonline/,phishing,2
https://www-esginvestmentforum-com.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://acikdenizdijital.cf/,phishing,0
https://wvv.lmterbarkbenefit.com/,phishing,0
https://cryptocoven.xyz/,phishing,4
https://speitssc.org/assets/dashboard/img/events/index.html,phishing,2
https://amazon-dwmmmms.yourtrap.com/,phishing,0
https://vorsruszoy.duckdns.org/,phishing,0
https://kakunin.kuryoeroqmato.icu/,phishing,0
https://decadencesplend.web.app/,phishing,0
http://www.ibtamqi-hnw-7.cf/login/,phishing,0
https://dj6n4f.webwave.dev/,phishing,0
http://securemtbintollpayment.info/login.php?online_id=4a65f4edfd517bc9e04e0ddc1&country=&iso=,phishing,0
http://srvprwpapp.com/mua/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing,0
http://metamakwallet.unaux.com/?i=1,phishing,2
https://www.kundenbetreuungco.com/,phishing,0
https://uzvasozvpw.duckdns.org/,phishing,0
https://diepost-info-ch.okwebdeal.store/get/22RF45TP07G76/,phishing,0
https://bafybeicpe5g5s3a473z5owlcdibwtcgvda3xl3dee7nopkhahrgxowlk2u.ipfs.w3s.link/live.html,phishing,0
https://mcfauety-draueys-zuak.yolasite.com/,phishing,0
http://academy4life.ru/catalog/usa,phishing,0
https://gfvucunamem6.000webhostapp.com/index.php,phishing,0
http://ffftssfydj.duckdns.org,phishing,0
https://xzdcdsxrbo.duckdns.org/,phishing,0
https://dev-allskprovin.pantheonsite.io,phishing,0
https://adamascrate.firebaseapp.com/,phishing,0
http://www.payymdcotor.com,phishing,0
https://swisspost.reservation50385.cloud/207901721,phishing,0
https://onlwallcone.blogspot.com/,phishing,0
http://www.myjacscsb.myjaccb.gmrap.top/,phishing,0
https://tyuioiuyrdfgh.weeblysite.com/,phishing,0
https://www.jjmhomes.com.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
https://tv7s7rzry7nu.swipepages.net/,phishing,0
https://ttyu-a65e1.web.app/,phishing,0
https://yhoieomxkx.duckdns.org/,phishing,0
http://www.myccasasoencoeeb.ceosnacoen.namkdi.icu/k7OIMyJhEU/page1.php,phishing,0
http://mingovplopap.righlarodabfa.ml/,phishing,0
https://publicmentalhealth.exchange/crediescolar/,phishing,0
https://202.32.243.204,phishing,
https://ofertasbacanassss.myshopify.com/products/geladeira-panasonic-425l-black-glass-nr-bb53gv3bb?currency=BRL&amp;utm_medium=cpc&amp;utm_source=google&amp;utm_campaign=Google%20Shopping,phishing,0
http://51e3af55-9a57-4ffd-96b0-b0a3ddefedaa.usrfiles.com/html/8bb1c6_ccddfb2daf90053beb52874964b81d32.html,phishing,0
http://servicecu.link/Service/,phishing,0
https://charmingsinfulbusinesses.distingindouser.repl.co/,phishing,0
http://www.macesaeerd.vp5lju.icu/page1.php,phishing,0
https://www.goun-etac-co.quandmn.xelbwje.cn/jp,phishing,0
https://sbgjwynfcw.duckdns.org,phishing,0
http://mingovplvdss.worldrivforreiglich.ga/,phishing,0
http://20.253.72.9/,phishing,
https://garlandmews.org/,phishing,0
https://drgjxphkbw.duckdns.org/,phishing,0
http://www.aseeaaon.accsececrs.inqpwc.top/page1.php,phishing,0
http://www.aseaon.acsecso.ukjut.top/page1.php,phishing,0
https://activavisionoptica.es/wp/privacy-policy/login.html,phishing,2
https://rznsscjzvv.duckdns.org/,phishing,0
http://scalarchives.com/wp-admin/poostl-il/index,phishing,4
http://www.saaaieceesacseoe.sascsecoaiarser.gzj5012.xyz/k7OIMyJhEU/page1.php,phishing,0
http://appupravinexports.com/login.php,phishing,1
https://transaccionsza.personaj.repl.co,phishing,0
http://www.eki-net.comn-aesaccceeaaa.nvlpro.top/jp.php,phishing,0
https://www.healthfoodsunlimited.com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
https://rakuteniln.top/all/login.php,phishing,0
https://proteccionsenalizar.com/signin/coinbase/code.html,phishing,0
https://caseid100358973500346573.firebaseapp.com/,phishing,0
https://zqwrqk090.webcindario.com/,phishing,0
https://stay365.com/genesis-travel-pass/,phishing,2
http://pocztaplska55.askymroopi.cf/?tranzakt38496&selectedbank=2,phishing,0
http://www.saaaieceescsceoe.sasacsceorari.3997884.icu/k7OIMyJhEU/page1.php,phishing,0
https://obugshein.shop/,phishing,0
http://www.nexkraft.com/vendor/myclabs/deep-copy/src/paypackage/HKanhd595aNhjd/20232723-50TW41861547UID_25012021-TW-id_url.html=db1a32bf2bd2ebc92e2b15ac85a6572c96/SSLAuthUI.html,phishing,1
http://eywytgjwcm.duckdns.org,phishing,0
https://www.brooksrunningcanada.ca/,phishing,0
https://laiyorpdih.duckdns.org/,phishing,0
https://buffi63.com/,phishing,0
http://www.robaatoscorner.com/Kaplan/,phishing,0
https://dilscordilgifts.net.ru/LT,phishing,0
https://ierfyitaiz.duckdns.org/,phishing,0
http://esim-sfr-desactivation.com/,phishing,0
http://onigirimine.jp/--/suisse/manage/,phishing,0
http://fev.tec4san.com/eric/lavel/rot4567.php,phishing,0
http://www.aeecaocon.asccceenaon.cexa.top/page1.php,phishing,0
https://decentralizedplatform.app/connect.html,phishing,0
https://e6tdy.weebly.com/,phishing,0
http://realesign.com/outlook/index.html,phishing,0
https://online-bisa--bisaoinformacio.repl.co/des/index.php,phishing,0
http://jiang1991712.com/,phishing,0
https://wda.worlddentalconference.in/adobe/Adobe21/Adobe/,phishing,0
https://laserbeauty.bestwebdevs.com/index.html,phishing,0
http://tiny-dawn-3c61.penwanajuwa.workers.dev/,phishing,0
https://dk6k0z.webwave.dev/,phishing,0
https://centralportofatur.com/,phishing,0
http://f9w1lned0ruqblxi6jahwotak.filesusr.com/html/c69417_3a78d13182fce9818213d74210e7f8fe.html,phishing,0
https://bjmkrksda.net/,phishing,0
http://localizzamanualmente.com/,phishing,0
https://sonmeasr.com/zabka/p32k2l13/pay.php,phishing,0
http://haguer.com/css/daum,phishing,1
https://bafybeigclwvj4li2mos2r3n5gmblhe4ho4pf5gckk2yzoyrgktkfqlytk4.ipfs.w3s.link/settings.html,phishing,0
https://omrsivir.repl.co/,phishing,0
https://pancaka.exchange/,phishing,0
https://wejkqndrzh.duckdns.org/,phishing,0
http://bohomasks.com/Mtbank3verify/login.php,phishing,0
https://ciozeijcozczeumi.web.app/,phishing,0
http://usaametammakksiggninn.mobirisesite.com/,phishing,0
https://gyefimxzzj.duckdns.org/,phishing,0
http://particulier-espaceboncoin.18-130-39-138.plesk.page/connexion.php,phishing,0
https://store-ollx.65988956.xyz/cjxhqi16/third/7,phishing,0
https://klientin-lieferung-paket.healingtobehappy.com/delivery/checkout/receive/5842913,phishing,0
https://l-capuchin-dage.instawp.xyz/wp-includes/certificates/73Y4YHCdf45/53YDBET523/00OOLKDI/RRZDDS4232/index.html,phishing,0
https://salon-serendipia.com/load/10a495e/Login.php,phishing,0
http://www.saiaeecn-co-jp.aeaecesen.xjrpek.top/,phishing,0
http://www.aceeon.aesoocnen.ukjut.top/page1.php,phishing,0
https://banresrdominican.atconbanre.repl.co/,phishing,0
https://my-citiserve-res.weroloko.workers.dev/,phishing,0
https://instagram.joexhat.com/,phishing,0
http://calhoun-construction-services.flazio.com/,phishing,0
https://217651.8b.io/,phishing,0
https://vinted-pl-gj32d.doltemp.xyz/authorize/1666252041912681,phishing,0
https://sttr-track8112.web.app/,phishing,0
https://zmuzezbqsn.duckdns.org/,phishing,0
https://ingresoahor.xyz/,phishing,0
http://bosbosleon.com,phishing,0
http://www.au-paaoy.auccaom.rmtmfw.top/AU/page1.php,phishing,0
https://dev-bancobogotatoken09.pantheonsite.io,phishing,0
https://milk.unward.top/,phishing,0
https://inforegionuwp.pl/,phishing,0
https://cydwbs.webwave.dev/,phishing,0
https://klxtd.selftwenty.top/,phishing,0
http://satartatlas.click,phishing,0
https://ahjrdolpav.duckdns.org/,phishing,0
https://zcfianbiwk.duckdns.org/,phishing,0
https://captchads.app/verify?id=eyJpZCI6IjgyMjAwNjAzODY0MjgxOTExMiIsImF2YXRhciI6ImE4NjY2YWQwOWQ5ZDBjMGMxNzI2ZDI1OGFjNzE1OWYxIiwiZGlzYyI6IjQ4MDAiLCJuaWNrIjoiQ3J5VG9kYXkiLCJzZXJ2ZXIiOiJNZWVya2F0IE1pbGxpb25haXJlcyBDb3VudHJ5IENsdWIiLCJndWlsZCI6Ijg4Mzg0MTY1NTMwNjg1MDM0NCJ9,phishing,0
https://lyricalart.com/VvheItV--UBKhDQ--WacTwUq/oQRrV--JyHha--BZqavaIqZu/index.html,phishing,0
https://yeisouthsudan.org/onlinetele,phishing,2
https://pdf-cloud-document.weeblysite.com/,phishing,0
https://wxkxirprnx.duckdns.org/,phishing,0
https://member.doyajimo.com/,phishing,0
http://hsbc.redivivus.page/,phishing,0
https://kg6d72.webwave.dev/,phishing,0
http://www.im-creator.com/viewer/vbid-fa0f29d5-fpsjmms8,phishing,4
https://sayakauchino.xyz/,phishing,0
https://conta-de-regularizacao.com/login.php,phishing,0
https://xyhasfcu.com/,phishing,0
http://www.seutrafego.com/usps_details_confirm/,phishing,0
https://mixode1200.wixsite.com/my-site-1,phishing,0
https://hellocasita--familiaaa11.repl.co,phishing,0
http://bafybeigmg2ysvowatqpbtwm6cq7mugv6pju6mlwyettprzggdppmgu4dzm.ipfs.dweb.link/,phishing,0
http://www.saaaiasecsesoe.saccaseoeicaoras.1345578.xyz/k7OIMyJhEU/page1.php,phishing,0
https://emfzxgtyhe.duckdns.org/,phishing,0
https://ejahfzqlek.duckdns.org,phishing,0
http://adiraneazkuenaga.es/cn/en.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,phishing,1
https://stonehenge.com.au/wp-admin/credit/navyfederal/,phishing,2
https://bafybeia7xeoddrafe7fso67e4pu2p4q5ryolxvpzoofcldxb3f26253tlu.ipfs.w3s.link/,phishing,0
https://zzrslywryq.duckdns.org/,phishing,0
https://attcommunicationskbhxsjjkshhskjshkbhhhkckmsjnsgdsghd.weebly.com/,phishing,0
https://maidtimepro.com/secure/,phishing,0
https://connessionedatiweb.com/,phishing,0
https://lasyaja.github.io/linkedin-login-clone/,phishing,1
https://currentlyattyahoo5.wixsite.com/at-t,phishing,0
http://www.vivsavesceesia.c.buavhf.top/k7OIMyJhEU/page1.php,phishing,0
https://bemzcwpaig.duckdns.org/,phishing,0
https://unnloos-dqf-8.tk/sharepoint-yENLEDdI8H2b2idh9SU0BCJg4nLPx41X/,phishing,0
http://9966a.hyperphp.com/,phishing,0
https://championlightingdealer.com/irs/,phishing,2
https://ms-sharedfile-nd.firebaseapp.com/,phishing,0
https://ttcswap.finance/mining,phishing,2
https://proschach.de/wp-content/plugins/poralumarine/,phishing,1
https://www.litecpp.com.br/wp/privacy-policy/login.html,phishing,1
http://Decentraland.wl-giveaway.com,phishing,0
http://www.aeeecocon.ascceoencon.scagx.top/page1.php,phishing,0
http://pjkcjqytrr.duckdns.org,phishing,0
https://chakullc.com/wp-admin/maint/pair/httpswwwflytapcom/,phishing,0
https://minhafatu-acessonline.com/credi/?userID=&uri=41VdXdN1dZEmDYYw7T4CGWmxxjrMX7kOQSnPIKVWIbk=,phishing,0
https://cells2go.net/secure/,phishing,0
https://graciousdarkredtransformation.dfwudxxil86.repl.co/,phishing,0
http://www.saaaieseecasoe.sacseoiacserr.prthkn.top/k7OIMyJhEU/page1.php,phishing,0
http://www.peligrosfutbolsala.es/login.php,phishing,1
http://rossandsyerger.com/americafirst.com/DOMAIN,phishing,0
https://www.pixelme.me/phishing?url=https://servicecssam23.duckdns.org/?pandora,phishing,4
https://rootscomm.cam/login.php,phishing,0
https://opensea.io.offer.brainsonit.co.za/phrs/,phishing,0
http://intesanpaolo.endiabladazclub.com/,phishing,0
https://suspristycoldrive.firebaseapp.com/,phishing,0
http://www.myjacscciaasoenoeeeb.ceosnacoen.gtxdifu.icu/k7OIMyJhEU/page1.php,phishing,0
http://defibugfix.com,phishing,0
https://fyhsxoelqo.duckdns.org/,phishing,0
https://tshsolutions.com.pk/link.html,phishing,0
https://benjamincustommodulars.net/wp-admin/main/ing/,phishing,0
http://www.delhiescort69.com/images/email.163.com.htm,phishing,2
https://dublintoduluth.com/assignedfax/,phishing,0
https://general0493043.firebaseapp.com/,phishing,0
https://tomadrealty.com/,phishing,0
https://sugiden-hp.jp/all/login.htm,phishing,0
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.zdhku.top/k7OIMyJhEU/page1.php,phishing,0
https://njiu4yuei.shop/,phishing,0
http://emdad.ae.snocomb.com/,phishing,0
http://shareddoc.000webhostapp.com/doccc/office-links-fixed/,phishing,0
https://bafybeihdar7rztkscbfw2cac2s6pbhsuexzepl7ee75fsggkw2sjdyzybe.ipfs.w3s.link,phishing,0
https://txnews.hs-sites-eu1.com/,phishing,0
http://26064867874820731.ef0912ii9-9o9isajds8hasd.mine.nu/,phishing,0
https://abc-barber.ch/packet/202202.php,phishing,0
https://hzrzrjgqzu.duckdns.org/,phishing,0
https://achieved-fortune-butterkase.glitch.me/alerosx.html,phishing,0
