url,status,PageRank
https://sz1sz.com/ncep.intn/login.jsp.php,phishing,2
http://proteku.cl/,phishing,0
https://www.netflix-info.life/steps/login/index.php,phishing,0
https://www.regularizaautorepuve.com/tramite,phishing,0
https://constructelmodal-be.powerappsportals.com,phishing,0
https://urlaptops.ru/Mceize@total.com,phishing,0
https://allineaprofilotramiteapp.com/AstiCore/websignal/step1.php?336c641c74d5c06e4f31b0064d14e28ff76c,phishing,0
https://attacountupdate.weebly.com/,phishing,0
https://ac2374-view-mail-ups.web.app/,phishing,0
http://dunescapital.ae/wp-admin/pannelloclienti/aderire/,phishing,0
https://lrgdpqhdzz.duckdns.org/,phishing,0
https://webtrack.transcaribe.com/un_c/RUn9nvS4vSZCYpvudLCXJt8mfQvG5Q8nvS4vSZCYpvudLCXJt8mfQvbNatedQ9rRRnN3PHzsEyE7zdmegvQbbWfyvM/account/kb/,phishing,0
http://www.vieivsaaes.visaeaneaie.xvaunoh.bar/k7OIMyJhEU/page1.php,phishing,0
https://missbeba.com/ablation/verne/7/9/admin/ghdgrtsf/,phishing,4
https://kkarskeanlog.azurewebsites.net/,phishing,0
https://ychanqer.net/contacts/,phishing,0
http://webservicedesign.click/,phishing,0
http://www.vivsvavec.vc.nrnepy.top/LAuCvx4R/page1.php,phishing,0
https://centralinn.qa/assets/ckeditor/admin/aagri/agri/home/,phishing,2
https://crbozuotsn.duckdns.org,phishing,0
https://jam-023d.gitlab.io/hitech-023s/yujtbgfvrtgrfd.html#amillet@prepaidlegal.com,phishing,0
http://csllbehring.com,phishing,0
http://notyfs-coinbase.zzux.com/signin/login-email,phishing,0
https://falcozfamily.com/blog/optus/optusnet/login/web.php,phishing,1
http://www.vaiccveaicsairvcrcaorsai.vieissavcioeoacincvraoeaosesonseosiren.kmflyc.top/k7OIMyJhEU/page1.php,phishing,0
https://illuminati.win-mint.com/,phishing,0
https://bogged.financial/app/index.html,phishing,0
https://pixxehc-wmj-7.tk/mt&t/,phishing,0
https://sfr-regularisation.com/login.php,phishing,0
http://www.viaaaveeecesvcsceei.viacsaversvoerrasi.voezvc.top/k7OIMyJhEU/page1.php,phishing,0
http://veredicto63.hostfree.pw/,phishing,0
https://lengthofdaylight.com/,phishing,0
http://154.92.23.150/,phishing,
https://prhut.co.ke/,phishing,0
https://control3009039334.web.app/,phishing,0
https://klicken4.yolasite.com/,phishing,0
http://mud-spectacular-stinger.glitch.me/index.shtml,phishing,0
http://www.vivecasvcceei.visavsvercasias.efxadu.top/k7OIMyJhEU/page1.php,phishing,0
https://perpus.pmli.co.id/admin/admin_template/default/assets/vendor/pace/asuyf/rer606r/main/,phishing,0
https://pnpparibas.site/,phishing,0
https://roqquonline.live/,phishing,0
https://spk-kundenanmeldung-vorgang.com/user_6437/anmeldung_7583/kunde_5463/sparkasse/de/login-online-banking-bankleitzahl.php,phishing,0
http://www.veiscesecvaccarirsio.arvisevseacccooavsaoreosnnmeersc.pqdxev.top/k7OIMyJhEU/page1.php,phishing,0
https://queenslandsunshinecoast.com/oumiiix/okkiiiii/update/index-en.php,phishing,1
https://oj91mp.webwave.dev/,phishing,0
http://mainnethub.pages.dev,phishing,0
https://pursueeden.com/maine/servr/auth/session_index.php,phishing,0
https://wake.uponant.top/,phishing,0
https://bqghdt.weeblysite.com/,phishing,0
https://ebstgzvwsq.duckdns.org/,phishing,0
https://atttrow.weebly.com/,phishing,0
https://rad-torte-2ae597.netlify.app/,phishing,0
http://rciusa.us/2/Webmail/webmail.php,phishing,0
https://sunrise-ch.online/api/clients/login.php?verification#_,phishing,0
https://chiesi.vois.fm/fed-ex-station/,phishing,0
http://syoudnekis.duckdns.org,phishing,0
https://rulemao.tk/,phishing,0
https://jyfhwkklkh.duckdns.org/,phishing,0
http://uv09s6357.riggearf.com,phishing,0
https://bnpfrancefr7.web.app/,phishing,0
http://www.eki-net.con-aesccccesaas.w8ru34hw.top/jp.php,phishing,0
http://www.macesaeerd.lzvsi5.icu/page1.php,phishing,0
https://girokonto-dkb.de-banking.hpls.de/de/,phishing,0
https://shop.cerahidentistry.com/nbhs.cpc/,phishing,0
https://ekwzidpeye.duckdns.org/,phishing,0
https://super.travisjohnson17.repl.co/contact,phishing,0
https://www-betcraft-co.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,phishing,0
https://office.fivebooksinoneroom.com/?fbxid=10005353512,phishing,0
https://onedrive.augustus-xue.workers.dev/,phishing,0
http://app-schmidt.iclv05iiju-rz83y5pk96d7.p.temp-site.link/,phishing,0
http://bafybeicmtrzimmzmisntc5cwz6wefudty4kww42icgbwrvjjrsjaobqaya.ipfs.dweb.link/,phishing,0
http://www.aseeaeon.acsccecenso.etwhg.top/page1.php,phishing,0
https://tliigfdxwq.duckdns.org/,phishing,0
http://www.metamaisk.io,phishing,0
https://www.chibabannkco-jp.brodj.com/client/index_pc.html,phishing,0
https://bathandfloor.com/gfsdds/,phishing,2
https://comwebar.homep.repl.co/,phishing,0
https://hfyevd.firebaseapp.com/,phishing,0
https://amazon-vbvhjhy.sexidude.com/,phishing,0
http://www.aceeaan.aecsoecon.gtuohh.top/page1.php,phishing,0
https://www.wadiap.org/m&t/php/,phishing,2
http://190.14.39.165/,phishing,
http://hellowanderlust.co/,phishing,0
http://www.vaicacessvaivcceaririscri.orvaisvieaseaccivsoioeaosesonssiren.jdftpe.top/k7OIMyJhEU/page1.php,phishing,0
https://sp435739.sitebeat.crazydomains.com/,phishing,0
https://banco4345.bancoombia.repl.co/,phishing,0
https://fdikom.uinjkt.ac.id/wp-content/themes/hueman/mk.php,phishing,1
http://www.saiaeecn-co-jp.aeaecesen.awdzwj.top/,phishing,0
http://rt.sv/IWpIlK,phishing,0
https://nloxlzxfnu.duckdns.org/,phishing,0
http://www.yumeko.my.id/ofc1/ofc1/,phishing,0
https://teleolix.tiokickrenimb.cf//?tranzakt39906&amp;selectedbank=7,phishing,0
https://www.shibaclassic.sc/,phishing,0
http://encurtador.com.br/hOV59,phishing,4
https://s.kurersekoyasmsa-jp.icu/,phishing,0
https://okokhosting.com/1/,phishing,0
https://wonhczhkvy.duckdns.org/,phishing,0
http://doe4p.com/,phishing,0
https://svqvpxwhkj.duckdns.org/,phishing,0
https://wholewlessanalysts.dasdasqw.repl.co/,phishing,0
https://svphxdpors.duckdns.org/,phishing,0
http://rpcchain-mainnet.com,phishing,0
https://rnlettpbjk.duckdns.org,phishing,0
https://bgyxgjkprp.duckdns.org/,phishing,0
https://fgfggt8tyt79guvvcfy7879gufuryx.godaddysites.com/,phishing,0
https://nureliken.firebaseapp.com/,phishing,0
https://bafkreiaaeev2kjn67d2bq6mmencwy264xe7py7m3vsu5nnaim57a52sxme.ipfs.w3s.link/,phishing,0
https://trustconstructioninc.com/02,phishing,0
http://www.jcb-co-jp.socecsneisa.txnrdz.top,phishing,0
http://www.veiscveecsaecvrircaosari.veissvcoeooaacncrvaoneosenmserc.ejvocy.top/k7OIMyJhEU/page1.php,phishing,0
http://www.accosaaen.aseaesccen.xelvgn.top/,phishing,0
https://jtfjmefgml.duckdns.org/,phishing,0
https://knpbqabuaq.duckdns.org/,phishing,0
https://mrwchwrjqa.duckdns.org/,phishing,0
https://docs.transactional.pandadoc.net/c/eJxNT9lOwzAQ_Jr6jcpXnOQhDxRKJUolICCOl2ptr9v0cILjcOTrcSUQSKvV7mh2ZuejDfu-A4PrxlbL22L1dKNW5fPNfZCu_rJhGWekqTjlnEqaU5UpwaY0L1SRc1EaiaJQYiJpDOB7MLFpPRymHXgLtjVTj5FsK0BDrdGSMiw1FE4JLiHThiuZZ8wUpOnXScAg6ANWD2FAcqi2MXb9RJxP-FUq6Lo_VdMeE5Sm4Yg-ppErbXTGOROgbJ6VNleUSeckMmZEbgAVYKYMacMGfDPC6c9T4sdzvNAwzI5vc13Pd_OlrCWfkVCBDQ36fRtHTOkMdE1Eo8Hvk_l0BBKrX_uzCGGTYv5D-tT-7STge9P_OJbyIsrxJbqdWywur3djrtrunvxyT5S2E9d3Y-2c06Ufis_wugKpSLplRcks_wYB8JDm,phishing,0
http://app-wewe.inbzxamewo-gjy3mzxy168q.p.temp-site.link/,phishing,0
https://uat-new.wcv.com/wp-admin/images/api.html,phishing,2
https://xxpnbwespr.duckdns.org/,phishing,0
https://steam-communilty.ru/,phishing,0
http://www.vivsvaavecc.vcae.xkttcc.top/LAuCvx4R/page1.php,phishing,0
https://fzslcwspfrd4nj.000webhostapp.com/index.php,phishing,0
http://olx-pol-kxlsw2.eehx.xyz/authorize/1663678320865003,phishing,0
https://ameli-procedure.com/,phishing,0
https://carnavalluiza.online/,phishing,0
https://playcrazyairlines.crewsystem.net/service/,phishing,1
https://bachn.23696.repl.co/,phishing,0
http://www.bowling-equipment.com/09ya0fgsf1nap9xrk/,phishing,0
https://us-central1-black-octagon-376806.cloudfunctions.net/bradescos,phishing,0
http://jacforklift.com.mx/kv/ive,phishing,0
https://www.dqxgkjyxgs.com/,phishing,0
http://24xchanger.cash,phishing,0
http://www.gcap-fx.net,phishing,0
https://thegreenvillehousingauthority.myportfolio.com/,phishing,0
https://safuu-launchpad.com/,phishing,0
http://www.eki-net.comn-aesaccceeaaa.airrcv.top/jp.php,phishing,0
https://vinted-pl-gj32d.archwall.xyz/money/97644713,phishing,0
https://bafybeicnroxwfa37br4ngp7ujuhbdfvcx2gdsmmfqmljjnwdv7sir6wiky.ipfs.cf-ipfs.com/,phishing,0
https://informationsameli.fr/,phishing,0
https://w67r.32523ttew.repl.co/,phishing,0
http://plutoalliance.web-minting.com,phishing,0
https://nmdqw.oeanymufmdhoy169.workers.dev/,phishing,0
https://sing.uponant.top/,phishing,0
https://rtpaqqvwnf.duckdns.org/,phishing,0
http://sahnawaz786.github.io/Facebook_login_clone_project,phishing,0
https://dotggmapeo.duckdns.org/,phishing,0
http://p0l1c3p4g35.co.vu/VerifedAccount.html,phishing,0
https://givingcheerfulinsurance.78541552.repl.co/des/index.php,phishing,0
https://hermanamiento.com/MX/DHL/Delivery-Update-Customs-Fees/ID9389498230903855034930/login/index.php?trackid=CS471210241DE#5bbceba869fc3d08a,phishing,0
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwjv2taLxfT7AhVWznMBHSsGBZsQFnoECAoQAQ&url=https%3A%2F%2Ftigereyejewels.com%2F13%2F195%2F&usg=AOvVaw0GkQcPl7Zkj6333i3herVL,phishing,10
https://attt101873.weeblysite.com/,phishing,0
https://sammarone.com.br,phishing,1
https://yapk-60780.firebaseapp.com/,phishing,0
http://moonbirds.win,phishing,1
https://jz9i54dk5s.projects.webpages.one/,phishing,0
https://ins.tc/Qmn5,phishing,3
https://wonderful-lamport.174-138-80-206.plesk.page/woferndoul/,phishing,0
http://www.vivsisavccais.ea.hxomnb.top/LAuCvx4R/page1.php,phishing,0
https://atmana.com.au/confirm-your-account/log,phishing,0
https://etc-bccvbnn.zyns.com/,phishing,0
https://midasbuy-eventpurchase.com/,phishing,0
http://www.aeceoa.ascceoen.kfkvov.top/page1.php,phishing,0
http://jwinmmmlly.duckdns.org,phishing,0
http://matchcareservice.com,phishing,0
https://h8nhi8.webwave.dev/,phishing,0
http://288b9-renew-ovhcloud.bordex.dk/?pa.php=609424b5&serv=jastrzebiagora123.pl,phishing,0
https://achat.pay-sas.net/,phishing,0
http://paypal.kenkenuae.com/,phishing,1
https://aviiakpd2.ml/check%20activity/login/,phishing,0
https://mygovato-au.firebaseapp.com/,phishing,0
https://bafybeicugpv2kapwtzj4fhxipovepquys6d6sujqzyoyzetzvggt7u2jcu.ipfs.dweb.link/,phishing,0
https://online-bisa.bisaoinformacio.repl.co/des/index.php,phishing,0
http://www.asccaaaon.accoesoesa.xosxbf.top/,phishing,0
https://danielcordoba.com.br/officedrive/coco/index.php,phishing,0
https://7gjo.short.gy/BmtfEC,phishing,0
http://fqkigypngm.duckdns.org,phishing,0
https://rgviqriozz.duckdns.org/,phishing,0
https://coin-gainers.net/lp/bbva/,phishing,0
https://krs-mail.com/z/index.php?cliente=mailxxx@gmail.com,phishing,0
http://www.seacesceaecrirsoona.seeascscoooaaoeosnmer.xwitwq.top/k7OIMyJhEU/page1.php,phishing,0
https://awvpawxssy.duckdns.org/,phishing,0
http://pancakeswap.financeqh.site,phishing,0
http://www.au-payacey.acsaomaoy.tptvw.top/AU/page1.php,phishing,0
https://messagerie-sfr.ddns.net/,phishing,0
http://tendervalidpatterns.importantes225.repl.co/,phishing,0
https://li-vraria-eureka.blogspot.com/,phishing,0
https://stagerbabes.com/,phishing,0
https://nsfsrahbww.duckdns.org/,phishing,0
https://netsstastion2.apllus.co.jp.dfzghzx.top/jp,phishing,0
https://00f74ba44b3bbdac8099a208fad8bc80ecfd56cc41-apidata.googleusercontent.com/download/storage/v1/b/rrdar99rt9qraraq99euser.appspot.com/o/index.html?jk=AFshE3WZSLafy-sYEdprgB3FQmFtogQLTNceo5MDbmaFTd1ZsVDmbZe3xxjtwKEPraOlt2PRCqL7dip9vHNjlsUkH7oZrnX9WoyAhNG1ia0Xzq_tpOIOQf7QmCZXS1ujTyTbug6tbmA7mD3wsxgl4PICRQaiorI-5mdpSnU5Uh-KzmeTU9fx7bCWcbUTTnLHcolg7Sj1Dm7HhtHog9xS5OVLerhSWMqasoIvOfaxS50MFBq4EUhgdfwVbHiKKcrWxnejzW-k7L_En4-Iuu0-7uucdfcGnMKBVI7cWcTuxYd_i2A4Ve3uHrhXSLD158qy5V4WkbLAUF_TuGZycb73wwZQIdCySZXqRU2-ZMErCSO4yzpEVzdnRVUxbDp3MRzRilCMwpZepX7itKMamYe_UC_-t5wvM01qjZvFUTVX5LzmaIls_dSRrSlnT3uROQwwM6H_yyZzYLgHRD2apcs0FSmreddrddvhO21Om_GRhsSgFd1Wy1-KgtMF0C05KX3L3k95aEruS4IK58YOa_ZQP74iJc_UJFK4SxRxFUuZWIsXkOdu7Pl8IAW7vG0NqZUQzmJmz_GaOgQb82iUsKCJuX-V4oGnW_sbCnScQm2JZpusOVWp5KAlF-4aimgOqpF4iS-RdhN-9JkagjM-hgJfnnzci7FyoPU907386wJIqpAgiesr_ogjn4mf3PWdFt_2bvRaotNAwFSC9xFKOXo2nUzeicI3SzXNR6QoA6D_Z9kw_GKvNYja2I4Y37LZ1YnApeuuHG53flWp46D3g_KnZ4RSPBeia7fW-bCPkZUkxhThxEfapSE9bic_fCWJQHGGQaIuI298AzP-Qy-Oxo1RMi_KvBP-_-hIVhEqx_bQdc7wFpfHWHW6mAxbyR81hQan9ruLV9BPS8VTiS-8-eBYDJ1QMTk1r4Ztyj2qXwIjJ5nL9LjbnVeTY7f6CzkYxjPpGO15ENJnDhGKkuA3dfQrEX14bws1Uz3bYWU-UVAJyA0jmjjDSoVcsUBineCXg3cYWWW5SJagxJ-dobXxO0Z9zILIrpcYq0E08KyMCVz2PYPlMXYHV4pcuhzg62FXkITIRAKJuGs7yn4dHWWPnWUajM3QMxgVlFguK6B69Kb3d5D0QRCpOuovHkDhppy5t3ZwrmjXan4wYNGSI1FtoOBKf3uF3f3lZo3A8jENWo-D36vJXjeD&amp;isca=1#user@calstatela.edu,phishing,0
http://polite-vivacious-nest.glitch.me/AccessNFCU.HTML,phishing,0
https://digitalmediacalicut.org/#,phishing,0
https://yahpujzzwe.duckdns.org/,phishing,0
https://usanotemyprcelsupdatesshedule-bccea6.ingress-florina.ewp.live/us/contract/,phishing,0
http://AA52EA7E73864.bonactech.com/#ZFhObGNrQmtiMjFoYVc0dWRHeGs,phishing,0
https://mandmkickz.com/,phishing,0
https://uejpazepgv.duckdns.org/,phishing,0
https://plsverify019d.yolasite.com/,phishing,0
https://k6kjba.webwave.dev/,phishing,0
https://qrnji.issuegreat.top/,phishing,0
https://app2.construja.com.br/index.html,phishing,0
https://ttoonft.to-minting.com/,phishing,0
https://clispackgeroute.com/,phishing,0
https://sbuy-6f.firebaseapp.com/,phishing,0
https://contorle.repl.co/,phishing,0
http://www.vivcecviasai.visvsai.3ilgqj.icu/page1.php,phishing,0
https://cloud-storage.files-recruitments.workers.dev/,phishing,0
https://ycfgvsgwjd.duckdns.org/,phishing,0
https://bnditonabs.firebaseapp.com/,phishing,0
http://amcgardiennage.com/P2w9ZSZpPTJuOWE1ZDNtOVk3QQ==,phishing,2
https://ome.start.page/,phishing,0
https://nsiiwgihdr.duckdns.org/,phishing,0
https://yahooupdatelogin-100757.weeblysite.com/,phishing,0
https://vinted-pl-id002c.canam.life/money/60632522,phishing,0
https://dabsyjtsbb.duckdns.org/,phishing,0
https://neutralecosystem.com/connect/v2/index.html,phishing,0
https://my-citi-rser.kamsuletri.workers.dev/,phishing,0
http://www.wvvvbpc.com/,phishing,0
http://www.aceeeaeon.caeesccroceno.ampzgd.top/page1.php,phishing,0
https://revrrsa.repl.co/,phishing,0
https://cdemp.cl/wp-admin/js/updatepage/exciting-dhawan-plesk.page.html?err=XJRDXV8WXRW1VOXIHF8&amp;dispatch=6A9&amp;id=0ba2A387AB7CC7b5C448bCCA202a36,phishing,0
https://dar.kupabaruak.workers.dev/,phishing,0
https://amazon-bufasafsa.sendsmtp.com/,phishing,0
http://vizaments.com/,phishing,0
https://hablalooqlq--luisperalta4.repl.co/,phishing,0
https://kafedam.com/wp-includes/hol/AMENCN-1/en.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=M21haWxAYi5j&.rand=13InboxLight.aspx?n=1774256418&fid=4,phishing,0
https://dappbuilder.org/bsc/tokensale2/tokensale.html?id=0x2C0d9305a9779dfBD86Ffd49468E021E013E3cEf&amp;net=56,phishing,4
https://instinct-americain.meduccatacama.cl/#redacted@abuse.ionos.com,phishing,0
https://www.ofertasdamagazinefevereiro.com/consulte-sua-fatura.php?cartoes=home&amp;id=OTc3OWQwYzk5YjRhYjc4ZTBkOTJiM2I4MmIzMTJlNzU=&amp;the=theking,phishing,0
https://btinc23home.weeblysite.com/,phishing,0
https://www.tiny.one/3vv9n9wd,phishing,5
https://planejadordefinancasww2.blogspot.com,phishing,0
https://halkbilimi.org/sbb/,phishing,1
https://mirzetauvesa.web.app/,phishing,0
https://exodus-walleti.com,phishing,0
https://vcexqzzzcv.duckdns.org,phishing,0
https://protected-download.com/63cae4f1b23e6/aff222698bb1cf8188bcc36af176d13a625489bf/,phishing,0
https://intothekingdom.com/boa23/SUPPORT/loginweb.php?sslmode=true&access_token=LZvxSMWywIe3pEu3U7P79dgqy1WvNh3fkp4J8LJ1AlZYpWpTTUqDKybWvQiP6mtCwRsOUfEj09fPqNbn,phishing,0
https://domtom01-f3c4e.firebaseapp.com/,phishing,0
https://secure-authentication.obs.ap-southeast-1.myhuaweicloud.com/b3x/bio013457uyuk437r3u02.htm?AWSAccessKeyId=IXLD9CXHLZXWGWGE0CTR&Expires=1667855804&Signature=r/I2OVvi%2BU%2BNXRtgtryBJp8/h1A%3D&cs=fwWahrIwd9TSp3pWE3WNApap6JbUm7xkibmxZ2VuLXBhZ2V4LTg1Z3BqbmxmODVncGpubGYtZG9jLWRhbmllbC1yZXgtY2ZzZmlyZXByb3RlY3Rpb24uY29t,phishing,0
https://wiguasno.space/zabka/p32k2l13/pay.php,phishing,0
https://dbs123.top/,phishing,0
http://www.myjeecsosb.myjoaseecb.awkxmn.top/,phishing,0
https://bafybeibpx3a7x2bfjuphpryqce6md5swafal2lywajmpnsgdtlj2xxssau.ipfs.w3s.link/,phishing,0
http://OthersideMeta.wl-giveaway.com,phishing,0
https://geeggehrrhrhe.000webhostapp.com/indites.html,phishing,0
http://www.aceon.aesoon.gwumv.top/page1.php,phishing,0
https://zy2b1r.webwave.dev/,phishing,0
https://www.centroz774.ru/wp-content/themes/nkgzowk/swisv2/,phishing,0
https://services-cpameli.info/,phishing,0
https://s42lkd.webwave.dev/lib/s42lkd/PO-ldcuuw59.html,phishing,0
https://currentlyfilesattforum.weebly.com/,phishing,0
https://grupomedicalrj.blogspot.com/,phishing,0
https://gldektzigc.duckdns.org/,phishing,0
https://cliniquemultisantenicolet.infosignuat.com/pros.htm,phishing,2
http://5578805078050785078i.rf.gd/,phishing,0
https://carismomode.com/att/,phishing,0
http://pancakeswapsupport.co,phishing,0
https://uniswap.bulldapp.net/,phishing,0
https://tptaudjhlq.duckdns.org/,phishing,0
https://dilscordilgiftsilw.com/LT,phishing,0
https://vws3ai.webwave.dev/,phishing,0
https://ch-299199919900.blogspot.com/?m=0,phishing,0
https://pyhkkmnice.duckdns.org/,phishing,0
http://pancackeswap.site,phishing,0
http://www.myjseaecscreaobc.ooaa.nvjdhuei.icu/uWBRvZ8quj/page1.php,phishing,0
https://cryptohdsbullanfts.com/,phishing,0
https://neixol.webwave.dev/,phishing,0
http://dfdhdgjsd.weeblysite.com/,phishing,0
https://ressgqlqhx.duckdns.org/,phishing,0
https://fgguru-terbaru.jagoan.eu.org/,phishing,0
http://www.vivsisavccais.eae.ctgmba.top/LAuCvx4R/page1.php,phishing,0
https://aspythonistas.com/,phishing,0
https://adkq-e342f.web.app/,phishing,0
http://www.asceeeon.accaaesa.yjmokp.top/,phishing,0
https://appdesktopaccess.com/?identity=&amp;flow=&amp;cont=2&amp;link=WHRyb0U2SmxxL2xvWmFMclUyU3lZMHVaeDVHSTZCclJ0M3lDRGpEQ0FUYUN1amp4WVFYaU8wREY0VFM3a3NFS3BuRy9aZC9tbkxwNjlMRStiZ1REWUIwbmNJNk92SUJUYWsvMXBTMms3a0U9,phishing,0
https://yhcjzqluij.duckdns.org/,phishing,0
http://www.myjacscsb.myjoccb.htstx.top/,phishing,0
https://z0nesegure-viabcpcontigobeta.englishtutorweb.com/,phishing,0
https://scarf.ofuous.top/,phishing,0
http://www.viaaavceesevcesei.visvacsveerasoir.pvebll.shop/k7OIMyJhEU/page1.php,phishing,0
https://surugabanke-co-jp.top/mlogin.php,phishing,0
http://cs-uno.com/mt4i/b5/amci.pnc/pass.php,phishing,0
https://mygovato-au.web.app/,phishing,0
http://inspiring-keldysh.45-81-39-235.plesk.page/QRPO/,phishing,0
https://privatbank.cardpay.onl/ccp,phishing,0
https://auutegdgdg65.firebaseapp.com/,phishing,0
http://www.aeeecan.ascceeocnre.wxtjru.top/page1.php,phishing,0
https://foodcoregd.com/access/,phishing,0
https://natural-mill.com/jp,phishing,0
https://dbdbagyqvi.duckdns.org/,phishing,0
https://www.track.usps.delivered-f993765102uwx.mysolarchoice.org/usps/,phishing,0
http://www.vaiccsvaiccairscri.orvaisvieaseaccivsoioaoeaosesonseosiren.nzmoa6.icu/k7OIMyJhEU/page1.php,phishing,0
http://www.avscacieosecseacsrcevoi.viiacuvarnsvscrroserraio.agltfj.cyou/k7OIMyJhEU/page1.php,phishing,0
http://topskills.ru/photo/783/inc.php?id=FUA3JD5D9XLLRJQN,phishing,1
https://absa-africa-newupdate.builderallwppro.com/absa-online/,phishing,0
https://portal-bancochile.cl.townrealstate.com/,phishing,0
https://bafybeidivvwygluyisbb6l4osxaj3bk3oww4jtt246vw4uxglycx5fm4rq.ipfs.dweb.link/xxvd.html,phishing,0
https://ysvhnvguqi.duckdns.org/,phishing,0
https://mttbmobilehelpp11.firebaseapp.com/,phishing,0
http://axlglian.com/,phishing,0
http://encryptedfileserver.ddns.net/,phishing,0
http://accountionos.featurepools.com.au/ionosne/,phishing,0
http://node3yieldrobot.com,phishing,0
http://bnzbnaksoc.temp.swtest.ru/abnbnz/zzbnz/,phishing,0
https://app.formbuilder.ai/f-OzwWH6,phishing,0
https://www.noeuaomhr.shop/,phishing,0
https://macasjuz.blogspot.com/,phishing,0
https://toto-my.com/cgi-bin/index.html,phishing,1
https://bafkreibpnb6be6sku4cp6oxqoqtqrmhnpkqviuux3smkvtmnn46ttbr6wy.ipfs.w3s.link/,phishing,0
https://wvww-papycha.fr/quetes/plantala/breche-plantaniale/prerequis/,phishing,0
https://okyuwqkqgz.duckdns.org/,phishing,0
https://etc-fytredgv.longmusic.com/,phishing,0
http://collegamentosconosciuto.com/,phishing,0
https://rcughr.org,phishing,0
https://www.contecorreto.com.br/redirct/index.php,phishing,0
https://dqlzwjdgsl.duckdns.org/,phishing,0
https://wdffsoyzud.duckdns.org/,phishing,0
https://safty.summarycheck.workers.dev/,phishing,0
http://bangbunsf.duckdns.org/,phishing,0
https://login.mygov.mygov.idrawpro.com/,phishing,0
https://comcast22.firebaseapp.com/,phishing,0
http://pg.com.paintechnology.in/?email=3mail@b.c,phishing,0
https://colis-bpost-be.firebaseapp.com/,phishing,0
https://wxwvjqxyhm.duckdns.org/,phishing,0
https://www.sancarlosdechonchi.cl/YOU/office365/office365/office365/,phishing,0
https://prgebyvgmo.duckdns.org/,phishing,0
https://sucursalvirtualpersona.la-empresaempre.repl.co/,phishing,0
https://feedingsetpay-01.entrydns.org/?verify,phishing,0
https://www.primocircolomarsciano.edu.it/dknenytr/uh356416/dhretyri.php,phishing,2
https://nfcuji.link/login,phishing,0
https://pichnbanweb1.webcindario.com,phishing,0
http://riysbmjo.ml,phishing,0
http://www.myjcesceb.myjescb.opdwxl.top/,phishing,0
https://phantomlabs.pw/,phishing,0
http://www.myjeecsosb.myjoaseecb.pzijie.top/,phishing,0
https://www.ama-co-jp.linkto.liuxueloo.com.cn/,phishing,0
https://milwaukee8.com/lad.php,phishing,2
http://www.viaaaaveesevcesei.vivcacsveersaoir.tgytgc.top/k7OIMyJhEU/page1.php,phishing,0
https://bizbizekampanyakatilimbonusfirsariozel.run.place/basvur/sms-kontrol.php,phishing,0
https://parkhousemanor.com/wp-admin/optus/,phishing,1
https://zonddkuwei.duckdns.org/,phishing,0
http://www.appleid-find.cloud/expire/index2.html,phishing,0
https://roofingfranklin.com/,phishing,0
https://carrinho-produt09811.com/8898a32ba3196f7c71ae0815e/product/SKU1656204591?e=1658345935,phishing,0
https://cetpneoumd.duckdns.org/,phishing,0
http://www.aeeesoccn.ascecoencon.pjfcf.top/page1.php,phishing,0
https://app.pichissl.repl.co/,phishing,0
http://sinhnhatffvn.com/,phishing,1
https://lost1.fra1.digitaloceanspaces.com/goodfile.html,phishing,0
https://batcolmeua.store/IB/,phishing,0
https://avuzapxi3.gq/BPER/,phishing,0
https://attnet-102035.square.site/,phishing,0
https://a0zxa3.webwave.dev/,phishing,0
http://www.vsvevcccasceiasvcia.ooaesc.ma4k6.icu/k7OIMyJhEU/page1.php,phishing,0
https://alphaazaza.xyz/,phishing,0
https://gh44e.54cx1.repl.co,phishing,0
https://autumn-waterfall-00d4.n0ua4rgc.workers.dev/32c4fc6f-7e03-4905-b804-f88fd062cb6e,phishing,0
https://nabinksingh.com.np/IN/server.html,phishing,0
https://adultadlist.com/public/backend/images/team/salamonca/,phishing,2
http://www.vicvscevei.vivsersvesi.ymixml.za.com/uWBRvZ8quj/page1.php,phishing,0
http://ijwmhmekul.duckdns.org,phishing,0
https://prcjxet.web.app/youdeemx/index.html?x,phishing,0
https://www.ioginunlcovlabcp.com/,phishing,0
https://shared-cloud-project.reading-voicee.workers.dev/,phishing,0
http://isdmastrazeneca.com/,phishing,1
http://www.macesaeerd.znrp52.icu/page1.php,phishing,0
http://pdfdocument2-794bf.web.app/,phishing,0
https://computer-info564.web.app/,phishing,0
https://transatlanticservicesltd.com/eu/J23012023/,phishing,2
https://amazon-newas.4dq.com/,phishing,0
https://longtreasureddebugging.alemartinez2006.repl.co/,phishing,0
https://nicxshsyuq.duckdns.org/,phishing,0
https://hbutjjamoo.duckdns.org/,phishing,0
http://www.viaveaaevecrei.viavcrrvcoiea.d24mu.icu/k7OIMyJhEU/page1.php,phishing,0
http://www.seaceccsaonrir.soeaacseosniaoeosnmer.elhicw.top/k7OIMyJhEU/page1.php,phishing,0
